starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:51:41 2015	1429512701	153	48	201	46
Mon Apr 20 02:51:42 2015	1429512702	158	46	205	44
Mon Apr 20 02:51:42 2015	1429512702	161	46	207	44
Mon Apr 20 02:51:41 2015	1429512701	161	50	211	48
Mon Apr 20 02:51:42 2015	1429512702	164	52	216	48
Mon Apr 20 02:51:41 2015	1429512701	166	52	217	48
Mon Apr 20 02:51:43 2015	1429512703	160	58	218	55
Mon Apr 20 02:51:41 2015	1429512701	169	51	219	47
Mon Apr 20 02:51:42 2015	1429512702	171	50	221	48
Mon Apr 20 02:51:41 2015	1429512701	174	48	221	45
