starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:51:38 2015	1429512698	106	49	156	49
Mon Apr 20 02:51:38 2015	1429512698	109	47	156	47
Mon Apr 20 02:51:38 2015	1429512698	107	53	160	53
Mon Apr 20 02:51:37 2015	1429512697	119	50	170	50
Mon Apr 20 02:51:37 2015	1429512697	120	52	172	52
Mon Apr 20 02:51:38 2015	1429512698	122	52	174	51
Mon Apr 20 02:51:38 2015	1429512698	122	53	174	52
Mon Apr 20 02:51:38 2015	1429512698	133	46	179	46
Mon Apr 20 02:51:37 2015	1429512697	133	57	189	57
Mon Apr 20 02:51:37 2015	1429512697	113	81	194	81
