starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:27:15 2015	1429522035	0	55	55	22
Mon Apr 20 05:27:15 2015	1429522035	0	57	57	0
Mon Apr 20 05:27:15 2015	1429522035	0	58	58	0
Mon Apr 20 05:27:15 2015	1429522035	0	60	60	16
Mon Apr 20 05:27:15 2015	1429522035	0	61	61	16
Mon Apr 20 05:27:15 2015	1429522035	0	69	69	22
Mon Apr 20 05:27:15 2015	1429522035	65	17	83	16
Mon Apr 20 05:27:15 2015	1429522035	63	22	85	22
Mon Apr 20 05:27:15 2015	1429522035	80	32	112	31
Mon Apr 20 05:27:15 2015	1429522035	90	31	122	30
