starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 10 00:18:36 2015	1428639516	61	43	104	42
Fri Apr 10 00:18:38 2015	1428639518	60	44	104	39
Fri Apr 10 00:18:37 2015	1428639517	63	46	109	42
Fri Apr 10 00:18:38 2015	1428639518	65	44	110	39
Fri Apr 10 00:18:37 2015	1428639517	66	45	112	42
Fri Apr 10 00:18:39 2015	1428639519	63	51	114	46
Fri Apr 10 00:18:38 2015	1428639518	61	53	114	49
Fri Apr 10 00:18:37 2015	1428639517	70	45	115	43
Fri Apr 10 00:18:37 2015	1428639517	67	48	115	42
Fri Apr 10 00:18:38 2015	1428639518	70	46	115	41
Fri Apr 10 00:18:38 2015	1428639518	72	44	116	42
Fri Apr 10 00:18:37 2015	1428639517	71	45	116	43
Fri Apr 10 00:18:38 2015	1428639518	71	45	117	43
Fri Apr 10 00:18:38 2015	1428639518	75	44	119	43
Fri Apr 10 00:18:38 2015	1428639518	74	46	120	43
Fri Apr 10 00:18:38 2015	1428639518	77	43	120	41
Fri Apr 10 00:18:37 2015	1428639517	64	56	120	52
Fri Apr 10 00:18:37 2015	1428639517	71	52	123	48
Fri Apr 10 00:18:39 2015	1428639519	82	44	125	42
Fri Apr 10 00:18:37 2015	1428639517	84	75	160	73
