starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:48:32 2015	1429508912	690	226	916	226
Mon Apr 20 01:48:27 2015	1429508907	698	227	925	226
Mon Apr 20 01:48:35 2015	1429508915	699	227	926	225
Mon Apr 20 01:48:34 2015	1429508914	699	230	929	227
Mon Apr 20 01:48:31 2015	1429508911	702	227	930	225
Mon Apr 20 01:48:28 2015	1429508908	701	231	931	229
Mon Apr 20 01:48:34 2015	1429508914	702	229	932	226
Mon Apr 20 01:48:29 2015	1429508909	706	227	932	225
Mon Apr 20 01:48:33 2015	1429508913	704	232	936	230
Mon Apr 20 01:48:30 2015	1429508910	712	231	943	228
