starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:39:22 2015	1428579562	65	54	119	53
Thu Apr 09 07:39:23 2015	1428579563	66	55	121	51
Thu Apr 09 07:39:23 2015	1428579563	69	55	124	54
Thu Apr 09 07:39:22 2015	1428579562	66	58	124	55
Thu Apr 09 07:39:24 2015	1428579564	73	52	125	51
Thu Apr 09 07:39:24 2015	1428579564	67	58	126	55
Thu Apr 09 07:39:24 2015	1428579564	74	54	128	53
Thu Apr 09 07:39:24 2015	1428579564	79	49	128	47
Thu Apr 09 07:39:23 2015	1428579563	71	57	128	53
Thu Apr 09 07:39:23 2015	1428579563	74	55	129	51
Thu Apr 09 07:39:25 2015	1428579565	72	57	129	51
Thu Apr 09 07:39:23 2015	1428579563	73	56	130	51
Thu Apr 09 07:39:23 2015	1428579563	71	59	130	54
Thu Apr 09 07:39:25 2015	1428579565	74	56	130	54
Thu Apr 09 07:39:23 2015	1428579563	71	60	132	50
Thu Apr 09 07:39:23 2015	1428579563	74	60	134	54
Thu Apr 09 07:39:25 2015	1428579565	81	54	135	53
Thu Apr 09 07:39:24 2015	1428579564	80	56	136	51
Thu Apr 09 07:39:24 2015	1428579564	87	63	150	58
Thu Apr 09 07:39:24 2015	1428579564	73	82	155	53
