starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:39:27 2015	1428579567	61	49	110	48
Thu Apr 09 07:39:26 2015	1428579566	65	50	115	47
Thu Apr 09 07:39:25 2015	1428579565	61	54	115	51
Thu Apr 09 07:39:29 2015	1428579569	66	53	119	52
Thu Apr 09 07:39:28 2015	1428579568	67	53	119	50
Thu Apr 09 07:39:28 2015	1428579568	67	52	120	47
Thu Apr 09 07:39:29 2015	1428579569	71	49	120	48
Thu Apr 09 07:39:26 2015	1428579566	71	49	120	48
Thu Apr 09 07:39:28 2015	1428579568	69	52	121	47
Thu Apr 09 07:39:26 2015	1428579566	65	57	121	51
Thu Apr 09 07:39:27 2015	1428579567	73	51	124	50
Thu Apr 09 07:39:26 2015	1428579566	71	53	124	52
Thu Apr 09 07:39:27 2015	1428579567	71	54	124	51
Thu Apr 09 07:39:28 2015	1428579568	71	54	125	49
Thu Apr 09 07:39:27 2015	1428579567	69	55	125	51
Thu Apr 09 07:39:26 2015	1428579566	69	56	125	50
Thu Apr 09 07:39:26 2015	1428579566	71	54	125	50
Thu Apr 09 07:39:25 2015	1428579565	68	57	126	52
Thu Apr 09 07:39:25 2015	1428579565	75	54	129	52
Thu Apr 09 07:39:28 2015	1428579568	75	54	130	49
Thu Apr 09 07:39:27 2015	1428579567	68	62	130	60
Thu Apr 09 07:39:28 2015	1428579568	76	53	130	50
Thu Apr 09 07:39:27 2015	1428579567	79	54	133	49
Thu Apr 09 07:39:28 2015	1428579568	79	55	133	53
Thu Apr 09 07:39:27 2015	1428579567	83	52	134	49
Thu Apr 09 07:39:25 2015	1428579565	76	58	134	52
Thu Apr 09 07:39:27 2015	1428579567	95	49	144	47
Thu Apr 09 07:39:28 2015	1428579568	93	55	148	51
Thu Apr 09 07:39:26 2015	1428579566	92	60	152	53
Thu Apr 09 07:39:26 2015	1428579566	70	83	153	51
