starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:37:14 2015	1429511834	67	22	90	20
Mon Apr 20 02:37:14 2015	1429511834	74	24	98	23
Mon Apr 20 02:37:15 2015	1429511835	73	25	99	23
Mon Apr 20 02:37:14 2015	1429511834	68	30	99	25
Mon Apr 20 02:37:15 2015	1429511835	84	24	108	24
Mon Apr 20 02:37:14 2015	1429511834	92	27	118	23
Mon Apr 20 02:37:14 2015	1429511834	94	27	121	23
Mon Apr 20 02:37:15 2015	1429511835	95	27	122	23
Mon Apr 20 02:37:14 2015	1429511834	94	29	123	25
Mon Apr 20 02:37:14 2015	1429511834	93	39	132	38
