starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:18:17 2015	1429514297	206	98	303	97
Mon Apr 20 03:18:17 2015	1429514297	208	97	305	97
Mon Apr 20 03:18:17 2015	1429514297	207	99	305	98
Mon Apr 20 03:18:16 2015	1429514296	215	94	309	94
Mon Apr 20 03:18:15 2015	1429514295	212	98	310	98
Mon Apr 20 03:18:15 2015	1429514295	213	100	313	99
Mon Apr 20 03:18:17 2015	1429514297	215	100	315	99
Mon Apr 20 03:18:15 2015	1429514295	217	97	315	97
Mon Apr 20 03:18:16 2015	1429514296	215	101	316	100
Mon Apr 20 03:18:16 2015	1429514296	218	102	319	101
