starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:18:23 2015	1429514303	302	98	400	98
Mon Apr 20 03:18:23 2015	1429514303	308	96	404	95
Mon Apr 20 03:18:21 2015	1429514301	308	99	407	99
Mon Apr 20 03:18:21 2015	1429514301	310	100	410	100
Mon Apr 20 03:18:22 2015	1429514302	312	99	411	98
Mon Apr 20 03:18:24 2015	1429514304	312	100	413	99
Mon Apr 20 03:18:20 2015	1429514300	315	99	413	98
Mon Apr 20 03:18:20 2015	1429514300	318	96	414	95
Mon Apr 20 03:18:22 2015	1429514302	313	106	419	105
Mon Apr 20 03:18:21 2015	1429514301	362	97	458	95
