starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:39:46 2015	1429511986	118	27	145	24
Mon Apr 20 02:39:47 2015	1429511987	126	26	151	24
Mon Apr 20 02:39:46 2015	1429511986	126	26	151	23
Mon Apr 20 02:39:47 2015	1429511987	130	26	157	23
Mon Apr 20 02:39:46 2015	1429511986	137	32	170	29
Mon Apr 20 02:39:47 2015	1429511987	148	25	174	24
Mon Apr 20 02:39:47 2015	1429511987	149	31	180	28
Mon Apr 20 02:39:47 2015	1429511987	152	30	182	28
Mon Apr 20 02:39:47 2015	1429511987	169	32	202	28
Mon Apr 20 02:39:46 2015	1429511986	181	31	211	30
