starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:39:43 2015	1429511983	82	46	128	46
Mon Apr 20 02:39:43 2015	1429511983	88	41	129	38
Mon Apr 20 02:39:44 2015	1429511984	85	47	132	42
Mon Apr 20 02:39:43 2015	1429511983	101	42	143	39
Mon Apr 20 02:39:43 2015	1429511983	104	44	148	42
Mon Apr 20 02:39:44 2015	1429511984	100	51	150	47
Mon Apr 20 02:39:43 2015	1429511983	105	51	155	49
Mon Apr 20 02:39:42 2015	1429511982	100	60	160	52
Mon Apr 20 02:39:43 2015	1429511983	124	45	169	44
Mon Apr 20 02:39:43 2015	1429511983	104	108	212	44
