starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:29:17 2015	1429507757	85	27	113	26
Mon Apr 20 01:29:16 2015	1429507756	88	28	116	27
Mon Apr 20 01:29:16 2015	1429507756	89	31	120	29
Mon Apr 20 01:29:17 2015	1429507757	90	31	121	31
Mon Apr 20 01:29:16 2015	1429507756	92	29	121	29
Mon Apr 20 01:29:17 2015	1429507757	85	37	123	26
Mon Apr 20 01:29:16 2015	1429507756	83	42	125	40
Mon Apr 20 01:29:17 2015	1429507757	94	35	129	35
Mon Apr 20 01:29:16 2015	1429507756	105	33	138	31
Mon Apr 20 01:29:17 2015	1429507757	81	62	143	61
