starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 05:43:25 2015	1428572605	35	49	84	47
Thu Apr 09 05:43:26 2015	1428572606	34	54	87	51
Thu Apr 09 05:43:26 2015	1428572606	37	52	89	49
Thu Apr 09 05:43:27 2015	1428572607	34	56	89	53
Thu Apr 09 05:43:27 2015	1428572607	38	52	90	48
Thu Apr 09 05:43:26 2015	1428572606	37	53	90	49
Thu Apr 09 05:43:26 2015	1428572606	38	52	90	49
Thu Apr 09 05:43:26 2015	1428572606	37	53	90	50
Thu Apr 09 05:43:25 2015	1428572605	37	53	90	52
Thu Apr 09 05:43:26 2015	1428572606	38	52	90	50
Thu Apr 09 05:43:28 2015	1428572608	38	53	90	49
Thu Apr 09 05:43:25 2015	1428572605	34	57	90	55
Thu Apr 09 05:43:27 2015	1428572607	40	50	91	48
Thu Apr 09 05:43:25 2015	1428572605	37	57	94	52
Thu Apr 09 05:43:28 2015	1428572608	35	59	94	54
Thu Apr 09 05:43:28 2015	1428572608	44	51	95	50
Thu Apr 09 05:43:25 2015	1428572605	37	58	95	52
Thu Apr 09 05:43:26 2015	1428572606	36	58	95	57
Thu Apr 09 05:43:24 2015	1428572604	41	54	95	50
Thu Apr 09 05:43:25 2015	1428572605	40	54	95	51
Thu Apr 09 05:43:25 2015	1428572605	34	60	95	56
Thu Apr 09 05:43:25 2015	1428572605	39	56	95	53
Thu Apr 09 05:43:25 2015	1428572605	37	57	95	53
Thu Apr 09 05:43:25 2015	1428572605	39	56	95	52
Thu Apr 09 05:43:27 2015	1428572607	37	58	95	52
Thu Apr 09 05:43:28 2015	1428572608	40	55	95	49
Thu Apr 09 05:43:27 2015	1428572607	42	53	96	52
Thu Apr 09 05:43:25 2015	1428572605	36	59	96	55
Thu Apr 09 05:43:28 2015	1428572608	38	62	99	56
Thu Apr 09 05:43:27 2015	1428572607	47	53	100	51
Thu Apr 09 05:43:28 2015	1428572608	39	61	100	60
Thu Apr 09 05:43:27 2015	1428572607	36	64	100	60
Thu Apr 09 05:43:27 2015	1428572607	39	60	100	54
Thu Apr 09 05:43:27 2015	1428572607	40	60	100	57
Thu Apr 09 05:43:27 2015	1428572607	38	62	100	57
Thu Apr 09 05:43:26 2015	1428572606	46	54	100	53
Thu Apr 09 05:43:26 2015	1428572606	39	61	100	56
Thu Apr 09 05:43:26 2015	1428572606	43	61	104	56
Thu Apr 09 05:43:26 2015	1428572606	58	55	113	54
Thu Apr 09 05:43:28 2015	1428572608	99	52	150	50
