starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:52:51 2015	1429519971	220	106	327	106
Mon Apr 20 04:52:50 2015	1429519970	243	118	361	118
Mon Apr 20 04:52:49 2015	1429519969	309	105	415	105
Mon Apr 20 04:52:50 2015	1429519970	312	104	416	103
Mon Apr 20 04:52:48 2015	1429519968	314	104	418	104
Mon Apr 20 04:52:47 2015	1429519967	310	108	418	108
Mon Apr 20 04:52:47 2015	1429519967	313	106	419	105
Mon Apr 20 04:52:48 2015	1429519968	310	110	420	110
Mon Apr 20 04:52:49 2015	1429519969	321	106	427	105
Mon Apr 20 04:52:49 2015	1429519969	325	112	437	112
