starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:52:57 2015	1429519977	304	101	405	101
Mon Apr 20 04:52:55 2015	1429519975	313	101	414	101
Mon Apr 20 04:52:55 2015	1429519975	319	100	419	99
Mon Apr 20 04:52:56 2015	1429519976	321	101	422	101
Mon Apr 20 04:52:56 2015	1429519976	317	105	422	105
Mon Apr 20 04:52:53 2015	1429519973	320	105	425	105
Mon Apr 20 04:52:56 2015	1429519976	326	102	428	102
Mon Apr 20 04:52:54 2015	1429519974	326	105	431	104
Mon Apr 20 04:52:53 2015	1429519973	331	103	434	103
Mon Apr 20 04:52:54 2015	1429519974	395	98	493	97
