starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:53:16 2015	1429519996	982	243	1225	240
Mon Apr 20 04:53:20 2015	1429520000	985	250	1235	244
Mon Apr 20 04:53:21 2015	1429520001	988	249	1236	243
Mon Apr 20 04:53:14 2015	1429519994	996	248	1244	243
Mon Apr 20 04:53:13 2015	1429519993	1003	245	1249	243
Mon Apr 20 04:53:22 2015	1429520002	993	262	1255	252
Mon Apr 20 04:53:17 2015	1429519997	1035	259	1293	257
Mon Apr 20 04:53:12 2015	1429519992	1040	259	1299	257
Mon Apr 20 04:53:18 2015	1429519998	1038	264	1302	262
Mon Apr 20 04:53:23 2015	1429520003	1044	258	1302	254
