starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:14:23 2015	1429517663	68	26	93	20
Mon Apr 20 04:14:24 2015	1429517664	76	20	96	19
Mon Apr 20 04:14:24 2015	1429517664	74	23	97	20
Mon Apr 20 04:14:23 2015	1429517663	77	23	101	19
Mon Apr 20 04:14:23 2015	1429517663	82	21	103	18
Mon Apr 20 04:14:23 2015	1429517663	90	27	117	25
Mon Apr 20 04:14:23 2015	1429517663	97	22	119	18
Mon Apr 20 04:14:23 2015	1429517663	94	28	122	23
Mon Apr 20 04:14:23 2015	1429517663	101	25	126	24
Mon Apr 20 04:14:24 2015	1429517664	104	32	136	30
