starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:34:04 2015	1429500844	77	16	94	16
Sun Apr 19 23:34:05 2015	1429500845	94	19	113	19
Sun Apr 19 23:34:05 2015	1429500845	93	20	113	19
Sun Apr 19 23:34:05 2015	1429500845	102	17	119	17
Sun Apr 19 23:34:06 2015	1429500846	112	25	137	24
Sun Apr 19 23:34:05 2015	1429500845	117	22	139	19
Sun Apr 19 23:34:05 2015	1429500845	115	24	139	23
Sun Apr 19 23:34:05 2015	1429500845	121	25	145	24
Sun Apr 19 23:34:04 2015	1429500844	123	28	151	28
Sun Apr 19 23:34:05 2015	1429500845	114	46	160	46
