starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:45:18 2015	1429523118	105	61	166	60
Mon Apr 20 05:45:20 2015	1429523120	108	62	169	60
Mon Apr 20 05:45:18 2015	1429523118	105	66	171	64
Mon Apr 20 05:45:19 2015	1429523119	112	64	176	60
Mon Apr 20 05:45:19 2015	1429523119	120	59	179	58
Mon Apr 20 05:45:19 2015	1429523119	115	66	181	64
Mon Apr 20 05:45:20 2015	1429523120	122	61	183	60
Mon Apr 20 05:45:18 2015	1429523118	122	66	188	64
Mon Apr 20 05:45:19 2015	1429523119	124	66	190	65
Mon Apr 20 05:45:19 2015	1429523119	127	70	196	67
