starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:33:58 2015	1429515238	522	256	778	256
Mon Apr 20 03:33:59 2015	1429515239	523	258	781	258
Mon Apr 20 03:33:56 2015	1429515236	535	262	797	261
Mon Apr 20 03:33:55 2015	1429515235	537	260	797	259
Mon Apr 20 03:34:00 2015	1429515240	545	263	809	263
Mon Apr 20 03:33:56 2015	1429515236	558	272	830	271
Mon Apr 20 03:33:57 2015	1429515237	569	279	848	279
Mon Apr 20 03:34:00 2015	1429515240	579	284	863	283
Mon Apr 20 03:33:51 2015	1429515231	857	284	1141	284
Mon Apr 20 03:33:52 2015	1429515232	2281	297	2578	297
