starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:36:45 2015	1429508205	69	19	87	17
Mon Apr 20 01:36:46 2015	1429508206	66	22	88	18
Mon Apr 20 01:36:46 2015	1429508206	61	29	89	23
Mon Apr 20 01:36:46 2015	1429508206	74	20	94	17
Mon Apr 20 01:36:46 2015	1429508206	82	25	107	15
Mon Apr 20 01:36:45 2015	1429508205	89	20	110	20
Mon Apr 20 01:36:45 2015	1429508205	90	25	116	24
Mon Apr 20 01:36:46 2015	1429508206	91	27	117	26
Mon Apr 20 01:36:45 2015	1429508205	87	32	119	24
Mon Apr 20 01:36:46 2015	1429508206	100	26	127	24
