starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:23:41 2015	1429503821	261	124	385	123
Mon Apr 20 00:23:41 2015	1429503821	261	125	386	125
Mon Apr 20 00:23:44 2015	1429503824	261	125	386	124
Mon Apr 20 00:23:44 2015	1429503824	264	122	386	121
Mon Apr 20 00:23:43 2015	1429503823	260	127	387	127
Mon Apr 20 00:23:42 2015	1429503822	263	124	387	124
Mon Apr 20 00:23:44 2015	1429503824	264	124	388	124
Mon Apr 20 00:23:42 2015	1429503822	265	125	389	124
Mon Apr 20 00:23:43 2015	1429503823	276	124	400	123
Mon Apr 20 00:23:42 2015	1429503822	262	140	402	139
