starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:38:42 2015	1429511922	62	16	78	16
Mon Apr 20 02:38:41 2015	1429511921	72	16	88	16
Mon Apr 20 02:38:42 2015	1429511922	64	25	89	24
Mon Apr 20 02:38:41 2015	1429511921	76	15	91	15
Mon Apr 20 02:38:41 2015	1429511921	79	22	101	22
Mon Apr 20 02:38:41 2015	1429511921	83	31	113	30
Mon Apr 20 02:38:41 2015	1429511921	95	23	118	22
Mon Apr 20 02:38:41 2015	1429511921	78	42	119	41
Mon Apr 20 02:38:42 2015	1429511922	92	33	124	32
Mon Apr 20 02:38:42 2015	1429511922	101	34	135	32
