starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:44:54 2015	1429501494	0	62	62	42
Sun Apr 19 23:44:54 2015	1429501494	0	63	63	42
Sun Apr 19 23:44:55 2015	1429501495	0	63	63	46
Sun Apr 19 23:44:55 2015	1429501495	0	64	64	38
Sun Apr 19 23:44:55 2015	1429501495	0	88	88	38
Sun Apr 19 23:44:54 2015	1429501494	75	39	113	37
Sun Apr 19 23:44:54 2015	1429501494	81	39	120	38
Sun Apr 19 23:44:54 2015	1429501494	82	46	128	42
Sun Apr 19 23:44:55 2015	1429501495	97	41	138	40
Sun Apr 19 23:44:55 2015	1429501495	139	50	189	46
