starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:45:55 2015	1429512355	497	239	737	239
Mon Apr 20 02:45:56 2015	1429512356	494	248	742	248
Mon Apr 20 02:45:56 2015	1429512356	501	247	748	247
Mon Apr 20 02:45:54 2015	1429512354	508	255	763	254
Mon Apr 20 02:45:53 2015	1429512353	512	251	763	251
Mon Apr 20 02:45:53 2015	1429512353	518	254	772	254
Mon Apr 20 02:45:58 2015	1429512358	520	253	773	253
Mon Apr 20 02:45:59 2015	1429512359	519	255	774	255
Mon Apr 20 02:45:59 2015	1429512359	525	261	786	261
Mon Apr 20 02:45:57 2015	1429512357	548	265	813	265
