starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:37:06 2015	1429522626	89	48	137	45
Mon Apr 20 05:37:05 2015	1429522625	99	47	145	45
Mon Apr 20 05:37:05 2015	1429522625	98	51	149	48
Mon Apr 20 05:37:05 2015	1429522625	99	51	150	46
Mon Apr 20 05:37:05 2015	1429522625	100	50	150	47
Mon Apr 20 05:37:06 2015	1429522626	99	55	153	49
Mon Apr 20 05:37:06 2015	1429522626	106	52	157	51
Mon Apr 20 05:37:05 2015	1429522625	104	53	158	49
Mon Apr 20 05:37:04 2015	1429522624	109	52	161	51
Mon Apr 20 05:37:05 2015	1429522625	120	50	169	45
