starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:32:36 2015	1429507956	476	238	714	235
Mon Apr 20 01:32:38 2015	1429507958	478	238	716	235
Mon Apr 20 01:32:33 2015	1429507953	482	237	719	236
Mon Apr 20 01:32:37 2015	1429507957	485	236	721	234
Mon Apr 20 01:32:37 2015	1429507957	487	235	723	234
Mon Apr 20 01:32:32 2015	1429507952	484	239	723	237
Mon Apr 20 01:32:35 2015	1429507955	476	255	731	234
Mon Apr 20 01:32:32 2015	1429507952	495	238	733	237
Mon Apr 20 01:32:34 2015	1429507954	495	239	734	238
Mon Apr 20 01:32:35 2015	1429507955	493	241	734	240
