starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:32:43 2015	1429507963	712	231	943	230
Mon Apr 20 01:32:47 2015	1429507967	715	231	946	229
Mon Apr 20 01:32:41 2015	1429507961	714	234	948	233
Mon Apr 20 01:32:46 2015	1429507966	719	231	950	229
Mon Apr 20 01:32:49 2015	1429507969	720	234	953	231
Mon Apr 20 01:32:48 2015	1429507968	720	234	954	233
Mon Apr 20 01:32:49 2015	1429507969	727	232	959	231
Mon Apr 20 01:32:45 2015	1429507965	726	234	960	230
Mon Apr 20 01:32:42 2015	1429507962	724	249	972	244
Mon Apr 20 01:32:44 2015	1429507964	736	261	996	259
