starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:54:33 2015	1429520073	61	23	83	21
Mon Apr 20 04:54:34 2015	1429520074	64	23	87	21
Mon Apr 20 04:54:34 2015	1429520074	65	25	90	22
Mon Apr 20 04:54:34 2015	1429520074	65	25	90	22
Mon Apr 20 04:54:33 2015	1429520073	68	22	91	21
Mon Apr 20 04:54:34 2015	1429520074	69	22	91	21
Mon Apr 20 04:54:33 2015	1429520073	66	26	92	21
Mon Apr 20 04:54:33 2015	1429520073	70	23	93	20
Mon Apr 20 04:54:34 2015	1429520074	62	41	103	22
Mon Apr 20 04:54:33 2015	1429520073	82	24	106	22
