starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:54:31 2015	1429520071	45	25	70	25
Mon Apr 20 04:54:31 2015	1429520071	45	25	71	25
Mon Apr 20 04:54:31 2015	1429520071	51	25	76	24
Mon Apr 20 04:54:31 2015	1429520071	48	30	78	30
Mon Apr 20 04:54:31 2015	1429520071	49	30	78	30
Mon Apr 20 04:54:30 2015	1429520070	51	37	88	37
Mon Apr 20 04:54:31 2015	1429520071	58	30	88	30
Mon Apr 20 04:54:30 2015	1429520070	59	30	89	30
Mon Apr 20 04:54:30 2015	1429520070	88	25	113	25
Mon Apr 20 04:54:31 2015	1429520071	57	58	115	58
