starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:33:17 2015	1428579197	53	242	294	239
Thu Apr 09 07:33:11 2015	1428579191	58	262	320	260
Thu Apr 09 07:33:19 2015	1428579199	50	275	325	272
Thu Apr 09 07:33:10 2015	1428579190	70	256	326	251
Thu Apr 09 07:33:11 2015	1428579191	68	265	333	262
Thu Apr 09 07:33:19 2015	1428579199	68	271	339	270
Thu Apr 09 07:33:16 2015	1428579196	69	270	339	268
Thu Apr 09 07:33:14 2015	1428579194	69	326	395	325
Thu Apr 09 07:33:22 2015	1428579202	70	329	399	325
Thu Apr 09 07:33:11 2015	1428579191	51	369	419	367
Thu Apr 09 07:33:15 2015	1428579195	54	376	430	374
Thu Apr 09 07:33:09 2015	1428579189	54	386	439	383
Thu Apr 09 07:33:12 2015	1428579192	67	387	454	385
Thu Apr 09 07:33:13 2015	1428579193	57	403	460	398
Thu Apr 09 07:33:21 2015	1428579201	51	411	462	409
Thu Apr 09 07:33:09 2015	1428579189	68	402	470	397
Thu Apr 09 07:33:13 2015	1428579193	72	402	474	397
Thu Apr 09 07:33:12 2015	1428579192	83	416	499	396
Thu Apr 09 07:33:16 2015	1428579196	72	429	500	425
Thu Apr 09 07:33:14 2015	1428579194	76	428	504	426
Thu Apr 09 07:33:10 2015	1428579190	60	449	509	445
Thu Apr 09 07:33:20 2015	1428579200	69	440	510	436
Thu Apr 09 07:33:18 2015	1428579198	56	458	514	456
Thu Apr 09 07:33:20 2015	1428579200	55	462	517	462
Thu Apr 09 07:33:18 2015	1428579198	86	458	544	456
Thu Apr 09 07:33:16 2015	1428579196	53	497	550	494
Thu Apr 09 07:33:08 2015	1428579188	74	481	555	476
Thu Apr 09 07:33:15 2015	1428579195	83	480	563	478
Thu Apr 09 07:33:21 2015	1428579201	72	507	580	505
Thu Apr 09 07:33:17 2015	1428579197	66	524	590	523
