starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:44:56 2015	1429523096	63	61	124	57
Mon Apr 20 05:44:56 2015	1429523096	62	63	125	58
Mon Apr 20 05:44:56 2015	1429523096	57	84	140	60
Mon Apr 20 05:44:57 2015	1429523097	61	82	143	59
Mon Apr 20 05:44:56 2015	1429523096	61	88	150	61
Mon Apr 20 05:44:57 2015	1429523097	65	89	154	61
Mon Apr 20 05:44:56 2015	1429523096	69	86	155	60
Mon Apr 20 05:44:57 2015	1429523097	70	85	155	60
Mon Apr 20 05:44:57 2015	1429523097	67	90	157	61
Mon Apr 20 05:44:57 2015	1429523097	68	89	157	58
