starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:58:52 2015	1429505932	772	260	1032	260
Mon Apr 20 00:58:53 2015	1429505933	781	253	1034	253
Mon Apr 20 00:58:49 2015	1429505929	776	260	1036	260
Mon Apr 20 00:58:59 2015	1429505939	782	263	1045	262
Mon Apr 20 00:58:58 2015	1429505938	787	264	1051	263
Mon Apr 20 00:58:55 2015	1429505935	789	262	1051	262
Mon Apr 20 00:58:51 2015	1429505931	791	262	1053	262
Mon Apr 20 00:58:54 2015	1429505934	791	266	1057	266
Mon Apr 20 00:58:57 2015	1429505937	792	273	1064	271
Mon Apr 20 00:58:50 2015	1429505930	803	263	1066	263
