starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:09:17 2015	1429506557	62	26	88	23
Mon Apr 20 01:09:18 2015	1429506558	67	23	89	22
Mon Apr 20 01:09:18 2015	1429506558	66	24	90	22
Mon Apr 20 01:09:17 2015	1429506557	66	27	93	27
Mon Apr 20 01:09:17 2015	1429506557	69	26	95	26
Mon Apr 20 01:09:17 2015	1429506557	68	31	98	30
Mon Apr 20 01:09:18 2015	1429506558	73	30	103	28
Mon Apr 20 01:09:18 2015	1429506558	76	29	105	25
Mon Apr 20 01:09:18 2015	1429506558	73	40	113	34
Mon Apr 20 01:09:18 2015	1429506558	76	37	113	29
