starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:48:26 2015	1429519706	303	101	405	101
Mon Apr 20 04:48:23 2015	1429519703	305	105	410	105
Mon Apr 20 04:48:25 2015	1429519705	303	111	414	110
Mon Apr 20 04:48:24 2015	1429519704	311	112	423	112
Mon Apr 20 04:48:24 2015	1429519704	327	107	435	107
Mon Apr 20 04:48:26 2015	1429519706	317	194	511	194
Mon Apr 20 04:48:23 2015	1429519703	323	191	514	191
Mon Apr 20 04:48:25 2015	1429519705	321	204	524	203
Mon Apr 20 04:48:27 2015	1429519707	424	367	790	366
Mon Apr 20 04:48:27 2015	1429519707	538	447	985	447
