starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:25:42 2015	1429503942	192	95	287	95
Mon Apr 20 00:25:46 2015	1429503946	190	98	288	95
Mon Apr 20 00:25:42 2015	1429503942	191	98	289	96
Mon Apr 20 00:25:44 2015	1429503944	195	96	291	93
Mon Apr 20 00:25:45 2015	1429503945	197	97	294	97
Mon Apr 20 00:25:45 2015	1429503945	195	104	299	99
Mon Apr 20 00:25:44 2015	1429503944	205	97	302	95
Mon Apr 20 00:25:44 2015	1429503944	204	100	304	98
Mon Apr 20 00:25:45 2015	1429503945	199	109	308	105
Mon Apr 20 00:25:43 2015	1429503943	1205	98	1303	94
