starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:14:26 2015	1429517666	62	32	94	32
Mon Apr 20 04:14:27 2015	1429517667	66	33	99	30
Mon Apr 20 04:14:27 2015	1429517667	77	40	117	37
Mon Apr 20 04:14:26 2015	1429517666	85	39	124	39
Mon Apr 20 04:14:27 2015	1429517667	81	43	124	40
Mon Apr 20 04:14:26 2015	1429517666	87	41	127	39
Mon Apr 20 04:14:27 2015	1429517667	89	43	132	42
Mon Apr 20 04:14:26 2015	1429517666	103	54	158	49
Mon Apr 20 04:14:26 2015	1429517666	91	67	158	48
Mon Apr 20 04:14:27 2015	1429517667	135	55	190	46
