starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 01:10:04 2015	1428556204	61	44	105	39
Thu Apr 09 01:10:05 2015	1428556205	65	41	106	38
Thu Apr 09 01:10:05 2015	1428556205	66	43	109	40
Thu Apr 09 01:10:07 2015	1428556207	65	44	109	42
Thu Apr 09 01:10:08 2015	1428556208	67	44	110	42
Thu Apr 09 01:10:06 2015	1428556206	66	45	111	42
Thu Apr 09 01:10:03 2015	1428556203	67	44	111	41
Thu Apr 09 01:10:03 2015	1428556203	69	44	113	41
Thu Apr 09 01:10:05 2015	1428556205	72	41	113	41
Thu Apr 09 01:10:07 2015	1428556207	71	43	114	40
Thu Apr 09 01:10:07 2015	1428556207	73	41	114	40
Thu Apr 09 01:10:08 2015	1428556208	72	42	114	39
Thu Apr 09 01:10:04 2015	1428556204	71	43	114	42
Thu Apr 09 01:10:07 2015	1428556207	69	46	114	40
Thu Apr 09 01:10:05 2015	1428556205	71	44	114	43
Thu Apr 09 01:10:06 2015	1428556206	73	42	115	41
Thu Apr 09 01:10:06 2015	1428556206	68	46	115	42
Thu Apr 09 01:10:07 2015	1428556207	69	46	115	40
Thu Apr 09 01:10:05 2015	1428556205	68	47	115	43
Thu Apr 09 01:10:07 2015	1428556207	72	43	115	40
Thu Apr 09 01:10:04 2015	1428556204	68	48	116	45
Thu Apr 09 01:10:05 2015	1428556205	74	45	118	43
Thu Apr 09 01:10:04 2015	1428556204	74	45	118	41
Thu Apr 09 01:10:06 2015	1428556206	77	42	119	41
Thu Apr 09 01:10:04 2015	1428556204	73	46	119	42
Thu Apr 09 01:10:07 2015	1428556207	75	44	119	40
Thu Apr 09 01:10:06 2015	1428556206	73	46	119	40
Thu Apr 09 01:10:06 2015	1428556206	60	60	119	57
Thu Apr 09 01:10:03 2015	1428556203	74	46	120	42
Thu Apr 09 01:10:04 2015	1428556204	76	44	120	43
Thu Apr 09 01:10:04 2015	1428556204	79	44	123	41
Thu Apr 09 01:10:05 2015	1428556205	68	56	124	40
Thu Apr 09 01:10:08 2015	1428556208	77	47	124	41
Thu Apr 09 01:10:07 2015	1428556207	82	43	125	40
Thu Apr 09 01:10:05 2015	1428556205	82	43	125	41
Thu Apr 09 01:10:06 2015	1428556206	71	54	125	53
Thu Apr 09 01:10:04 2015	1428556204	83	43	126	42
Thu Apr 09 01:10:04 2015	1428556204	85	49	134	45
Thu Apr 09 01:10:06 2015	1428556206	90	45	135	42
Thu Apr 09 01:10:07 2015	1428556207	94	45	139	44
