starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 01:09:59 2015	1428556199	57	27	84	26
Thu Apr 09 01:09:59 2015	1428556199	57	28	85	26
Thu Apr 09 01:09:58 2015	1428556198	56	32	89	28
Thu Apr 09 01:09:59 2015	1428556199	58	30	89	28
Thu Apr 09 01:09:58 2015	1428556198	57	32	89	28
Thu Apr 09 01:10:00 2015	1428556200	56	34	90	31
Thu Apr 09 01:09:58 2015	1428556198	63	31	94	25
Thu Apr 09 01:09:59 2015	1428556199	61	34	95	29
Thu Apr 09 01:09:59 2015	1428556199	57	38	95	29
Thu Apr 09 01:10:00 2015	1428556200	68	29	97	26
Thu Apr 09 01:09:59 2015	1428556199	60	41	101	31
Thu Apr 09 01:10:00 2015	1428556200	64	40	104	38
Thu Apr 09 01:09:58 2015	1428556198	66	40	105	37
Thu Apr 09 01:09:59 2015	1428556199	71	35	106	33
Thu Apr 09 01:09:59 2015	1428556199	68	41	109	34
Thu Apr 09 01:09:59 2015	1428556199	70	39	109	35
Thu Apr 09 01:09:59 2015	1428556199	69	40	109	37
Thu Apr 09 01:09:58 2015	1428556198	76	34	110	29
Thu Apr 09 01:09:59 2015	1428556199	73	38	112	35
Thu Apr 09 01:10:00 2015	1428556200	76	68	144	37
