starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:38:12 2015	1429508292	227	117	344	116
Mon Apr 20 01:38:13 2015	1429508293	226	118	345	118
Mon Apr 20 01:38:13 2015	1429508293	227	119	345	118
Mon Apr 20 01:38:12 2015	1429508292	225	120	346	120
Mon Apr 20 01:38:13 2015	1429508293	230	119	349	119
Mon Apr 20 01:38:10 2015	1429508290	238	117	355	116
Mon Apr 20 01:38:11 2015	1429508291	238	121	359	121
Mon Apr 20 01:38:11 2015	1429508291	237	128	365	127
Mon Apr 20 01:38:11 2015	1429508291	251	115	365	114
Mon Apr 20 01:38:12 2015	1429508292	247	119	366	119
