starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:38:17 2015	1429508297	346	107	453	106
Mon Apr 20 01:38:18 2015	1429508298	345	109	454	109
Mon Apr 20 01:38:19 2015	1429508299	348	107	455	107
Mon Apr 20 01:38:19 2015	1429508299	348	107	455	107
Mon Apr 20 01:38:16 2015	1429508296	345	110	455	109
Mon Apr 20 01:38:18 2015	1429508298	351	107	458	107
Mon Apr 20 01:38:17 2015	1429508297	351	107	458	106
Mon Apr 20 01:38:19 2015	1429508299	347	119	465	118
Mon Apr 20 01:38:20 2015	1429508300	357	112	469	111
Mon Apr 20 01:38:16 2015	1429508296	365	109	474	108
