starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:19:33 2015	1429510773	628	209	837	205
Mon Apr 20 02:19:40 2015	1429510780	641	212	853	208
Mon Apr 20 02:19:36 2015	1429510776	646	210	856	203
Mon Apr 20 02:19:35 2015	1429510775	646	210	856	206
Mon Apr 20 02:19:38 2015	1429510778	642	214	856	210
Mon Apr 20 02:19:34 2015	1429510774	646	213	859	208
Mon Apr 20 02:19:37 2015	1429510777	658	213	870	209
Mon Apr 20 02:19:39 2015	1429510779	657	215	872	211
Mon Apr 20 02:19:33 2015	1429510773	665	217	882	212
Mon Apr 20 02:19:39 2015	1429510779	677	214	892	209
