starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:03:10 2015	1428577390	65	49	114	48
Thu Apr 09 07:03:11 2015	1428577391	65	53	118	52
Thu Apr 09 07:03:12 2015	1428577392	65	53	119	52
Thu Apr 09 07:03:12 2015	1428577392	65	54	119	50
Thu Apr 09 07:03:11 2015	1428577391	66	53	119	50
Thu Apr 09 07:03:12 2015	1428577392	72	51	123	50
Thu Apr 09 07:03:11 2015	1428577391	73	50	123	48
Thu Apr 09 07:03:11 2015	1428577391	72	52	124	50
Thu Apr 09 07:03:11 2015	1428577391	70	55	125	50
Thu Apr 09 07:03:11 2015	1428577391	76	50	125	48
Thu Apr 09 07:03:10 2015	1428577390	68	58	126	53
Thu Apr 09 07:03:10 2015	1428577390	78	51	129	50
Thu Apr 09 07:03:12 2015	1428577392	81	48	129	46
Thu Apr 09 07:03:10 2015	1428577390	65	64	129	59
Thu Apr 09 07:03:11 2015	1428577391	73	57	129	52
Thu Apr 09 07:03:12 2015	1428577392	76	54	130	51
Thu Apr 09 07:03:11 2015	1428577391	76	53	130	52
Thu Apr 09 07:03:12 2015	1428577392	78	52	130	50
Thu Apr 09 07:03:12 2015	1428577392	93	52	145	50
Thu Apr 09 07:03:12 2015	1428577392	96	53	149	51
