starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:03:18 2015	1428577398	63	48	111	47
Thu Apr 09 07:03:20 2015	1428577400	63	51	114	50
Thu Apr 09 07:03:18 2015	1428577398	63	51	114	49
Thu Apr 09 07:03:19 2015	1428577399	64	52	117	50
Thu Apr 09 07:03:20 2015	1428577400	67	51	119	49
Thu Apr 09 07:03:17 2015	1428577397	65	54	119	48
Thu Apr 09 07:03:21 2015	1428577401	67	52	119	50
Thu Apr 09 07:03:20 2015	1428577400	70	49	120	49
Thu Apr 09 07:03:21 2015	1428577401	68	52	120	51
Thu Apr 09 07:03:20 2015	1428577400	72	48	120	46
Thu Apr 09 07:03:17 2015	1428577397	67	54	121	49
Thu Apr 09 07:03:18 2015	1428577398	68	53	121	51
Thu Apr 09 07:03:21 2015	1428577401	70	51	121	51
Thu Apr 09 07:03:19 2015	1428577399	71	51	122	48
Thu Apr 09 07:03:18 2015	1428577398	72	51	123	49
Thu Apr 09 07:03:20 2015	1428577400	73	51	124	48
Thu Apr 09 07:03:20 2015	1428577400	70	54	124	51
Thu Apr 09 07:03:19 2015	1428577399	70	54	124	49
Thu Apr 09 07:03:19 2015	1428577399	76	49	125	47
Thu Apr 09 07:03:17 2015	1428577397	72	53	125	50
Thu Apr 09 07:03:21 2015	1428577401	71	54	125	52
Thu Apr 09 07:03:19 2015	1428577399	72	53	126	49
Thu Apr 09 07:03:17 2015	1428577397	73	54	127	50
Thu Apr 09 07:03:21 2015	1428577401	71	57	128	55
Thu Apr 09 07:03:21 2015	1428577401	69	60	129	55
Thu Apr 09 07:03:20 2015	1428577400	75	54	129	49
Thu Apr 09 07:03:18 2015	1428577398	74	55	129	52
Thu Apr 09 07:03:18 2015	1428577398	73	56	129	54
Thu Apr 09 07:03:19 2015	1428577399	74	55	129	49
Thu Apr 09 07:03:19 2015	1428577399	68	62	130	55
Thu Apr 09 07:03:18 2015	1428577398	66	64	130	60
Thu Apr 09 07:03:20 2015	1428577400	79	50	130	49
Thu Apr 09 07:03:21 2015	1428577401	77	53	131	51
Thu Apr 09 07:03:19 2015	1428577399	72	61	132	52
Thu Apr 09 07:03:17 2015	1428577397	77	59	137	57
Thu Apr 09 07:03:18 2015	1428577398	86	52	138	49
Thu Apr 09 07:03:16 2015	1428577396	89	55	144	49
Thu Apr 09 07:03:17 2015	1428577397	89	55	144	50
Thu Apr 09 07:03:17 2015	1428577397	88	57	145	51
Thu Apr 09 07:03:21 2015	1428577401	107	56	162	50
