starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:56:21 2015	1429502181	81	95	176	94
Sun Apr 19 23:56:22 2015	1429502182	79	98	177	98
Sun Apr 19 23:56:20 2015	1429502180	78	99	177	99
Sun Apr 19 23:56:21 2015	1429502181	92	99	191	99
Sun Apr 19 23:56:21 2015	1429502181	95	104	199	104
Sun Apr 19 23:56:22 2015	1429502182	94	105	199	105
Sun Apr 19 23:56:20 2015	1429502180	90	110	199	109
Sun Apr 19 23:56:21 2015	1429502181	99	103	201	103
Sun Apr 19 23:56:21 2015	1429502181	97	104	202	104
Sun Apr 19 23:56:20 2015	1429502180	74	479	553	478
