starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:56:24 2015	1429502184	104	93	197	93
Sun Apr 19 23:56:26 2015	1429502186	112	94	206	93
Sun Apr 19 23:56:25 2015	1429502185	112	96	208	96
Sun Apr 19 23:56:26 2015	1429502186	118	96	214	95
Sun Apr 19 23:56:25 2015	1429502185	123	96	218	95
Sun Apr 19 23:56:26 2015	1429502186	137	100	237	99
Sun Apr 19 23:56:25 2015	1429502185	132	106	238	105
Sun Apr 19 23:56:24 2015	1429502184	130	109	239	109
Sun Apr 19 23:56:25 2015	1429502185	145	104	249	104
Sun Apr 19 23:56:24 2015	1429502184	124	174	298	173
