starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:30:27 2015	1429522227	187	93	279	92
Mon Apr 20 05:30:28 2015	1429522228	190	90	280	90
Mon Apr 20 05:30:28 2015	1429522228	191	90	281	90
Mon Apr 20 05:30:27 2015	1429522227	197	90	287	90
Mon Apr 20 05:30:28 2015	1429522228	194	94	287	94
Mon Apr 20 05:30:29 2015	1429522229	191	98	288	98
Mon Apr 20 05:30:26 2015	1429522226	197	93	290	93
Mon Apr 20 05:30:27 2015	1429522227	198	94	292	94
Mon Apr 20 05:30:26 2015	1429522226	185	113	298	113
Mon Apr 20 05:30:28 2015	1429522228	210	94	305	94
