starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:30:33 2015	1429522233	269	85	354	83
Mon Apr 20 05:30:31 2015	1429522231	273	85	358	84
Mon Apr 20 05:30:33 2015	1429522233	273	86	358	84
Mon Apr 20 05:30:34 2015	1429522234	273	89	362	87
Mon Apr 20 05:30:31 2015	1429522231	278	89	367	86
Mon Apr 20 05:30:32 2015	1429522232	283	89	372	88
Mon Apr 20 05:30:32 2015	1429522232	284	90	374	90
Mon Apr 20 05:30:34 2015	1429522234	284	90	375	90
Mon Apr 20 05:30:33 2015	1429522233	285	92	377	88
Mon Apr 20 05:30:34 2015	1429522234	300	86	386	85
