starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:46:05 2015	1429515965	285	393	678	278
Mon Apr 20 03:46:05 2015	1429515965	287	393	680	267
Mon Apr 20 03:46:07 2015	1429515967	292	395	687	278
Mon Apr 20 03:46:08 2015	1429515968	297	395	691	266
Mon Apr 20 03:46:04 2015	1429515964	292	403	695	270
Mon Apr 20 03:46:07 2015	1429515967	317	392	709	292
Mon Apr 20 03:46:03 2015	1429515963	303	410	713	281
Mon Apr 20 03:46:06 2015	1429515966	311	428	739	313
Mon Apr 20 03:46:09 2015	1429515969	748	600	1348	308
Mon Apr 20 03:46:10 2015	1429515970	733	734	1467	549
