starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:45:00 2015	1429501500	61	83	144	60
Sun Apr 19 23:45:01 2015	1429501501	67	87	154	63
Sun Apr 19 23:45:02 2015	1429501502	63	92	154	65
Sun Apr 19 23:45:02 2015	1429501502	68	87	155	63
Sun Apr 19 23:45:01 2015	1429501501	70	87	157	59
Sun Apr 19 23:45:01 2015	1429501501	69	89	159	66
Sun Apr 19 23:45:01 2015	1429501501	69	90	160	65
Sun Apr 19 23:45:02 2015	1429501502	66	94	160	67
Sun Apr 19 23:45:01 2015	1429501501	79	91	169	63
Sun Apr 19 23:45:01 2015	1429501501	86	104	190	73
