starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:21:31 2015	1429521691	101	31	132	27
Mon Apr 20 05:21:31 2015	1429521691	107	28	135	27
Mon Apr 20 05:21:31 2015	1429521691	106	30	136	28
Mon Apr 20 05:21:31 2015	1429521691	106	30	137	29
Mon Apr 20 05:21:31 2015	1429521691	105	33	138	29
Mon Apr 20 05:21:31 2015	1429521691	106	33	138	30
Mon Apr 20 05:21:31 2015	1429521691	106	35	140	28
Mon Apr 20 05:21:31 2015	1429521691	110	30	140	29
Mon Apr 20 05:21:30 2015	1429521690	113	31	144	26
Mon Apr 20 05:21:30 2015	1429521690	107	37	144	28
