starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:45:48 2015	1429505148	244	339	582	123
Mon Apr 20 00:45:52 2015	1429505152	240	348	588	120
Mon Apr 20 00:45:53 2015	1429505153	255	336	591	120
Mon Apr 20 00:45:48 2015	1429505148	246	346	591	127
Mon Apr 20 00:45:51 2015	1429505151	249	346	594	119
Mon Apr 20 00:45:50 2015	1429505150	256	348	603	122
Mon Apr 20 00:45:49 2015	1429505149	258	354	612	126
Mon Apr 20 00:45:53 2015	1429505153	259	355	613	125
Mon Apr 20 00:45:51 2015	1429505151	249	373	623	148
Mon Apr 20 00:45:49 2015	1429505149	284	339	623	123
