starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:45:56 2015	1429505156	347	342	689	121
Mon Apr 20 00:45:59 2015	1429505159	346	346	692	127
Mon Apr 20 00:45:56 2015	1429505156	350	343	692	116
Mon Apr 20 00:46:02 2015	1429505162	360	333	693	118
Mon Apr 20 00:45:58 2015	1429505158	357	341	698	123
Mon Apr 20 00:45:59 2015	1429505159	361	337	698	118
Mon Apr 20 00:46:01 2015	1429505161	360	339	698	120
Mon Apr 20 00:45:57 2015	1429505157	365	348	713	131
Mon Apr 20 00:46:01 2015	1429505161	374	347	721	120
Mon Apr 20 00:46:00 2015	1429505160	370	354	724	127
