starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:51:13 2015	1429512673	354	108	462	106
Mon Apr 20 02:51:14 2015	1429512674	356	113	469	111
Mon Apr 20 02:51:11 2015	1429512671	357	114	471	112
Mon Apr 20 02:51:13 2015	1429512673	359	112	471	108
Mon Apr 20 02:51:14 2015	1429512674	356	115	471	110
Mon Apr 20 02:51:13 2015	1429512673	355	121	475	119
Mon Apr 20 02:51:12 2015	1429512672	365	112	477	111
Mon Apr 20 02:51:11 2015	1429512671	365	117	482	115
Mon Apr 20 02:51:10 2015	1429512670	377	118	495	115
Mon Apr 20 02:51:12 2015	1429512672	383	117	500	114
