starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:23:03 2015	1429521783	110	125	236	124
Mon Apr 20 05:23:00 2015	1429521780	110	127	237	125
Mon Apr 20 05:23:03 2015	1429521783	126	137	263	132
Mon Apr 20 05:23:02 2015	1429521782	116	155	271	151
Mon Apr 20 05:23:02 2015	1429521782	116	160	277	158
Mon Apr 20 05:23:02 2015	1429521782	131	146	277	142
Mon Apr 20 05:23:01 2015	1429521781	117	166	283	163
Mon Apr 20 05:23:02 2015	1429521782	113	175	288	156
Mon Apr 20 05:23:01 2015	1429521781	127	193	320	141
Mon Apr 20 05:23:01 2015	1429521781	121	199	321	150
