starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:23:06 2015	1429521786	159	119	278	117
Mon Apr 20 05:23:07 2015	1429521787	165	123	289	123
Mon Apr 20 05:23:06 2015	1429521786	174	118	292	117
Mon Apr 20 05:23:08 2015	1429521788	176	137	314	135
Mon Apr 20 05:23:06 2015	1429521786	183	133	317	133
Mon Apr 20 05:23:07 2015	1429521787	186	137	323	132
Mon Apr 20 05:23:05 2015	1429521785	164	166	330	164
Mon Apr 20 05:23:07 2015	1429521787	186	147	333	133
Mon Apr 20 05:23:05 2015	1429521785	198	137	335	132
Mon Apr 20 05:23:08 2015	1429521788	180	166	346	164
