starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:15:20 2015	1429517720	62	29	91	29
Mon Apr 20 04:15:20 2015	1429517720	67	27	94	26
Mon Apr 20 04:15:20 2015	1429517720	71	29	100	28
Mon Apr 20 04:15:20 2015	1429517720	72	28	100	28
Mon Apr 20 04:15:20 2015	1429517720	72	32	104	29
Mon Apr 20 04:15:20 2015	1429517720	75	44	118	43
Mon Apr 20 04:15:20 2015	1429517720	85	35	119	35
Mon Apr 20 04:15:21 2015	1429517721	90	35	125	35
Mon Apr 20 04:15:20 2015	1429517720	92	34	126	33
Mon Apr 20 04:15:20 2015	1429517720	92	34	126	33
