starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:15:23 2015	1429517723	94	26	120	25
Mon Apr 20 04:15:24 2015	1429517724	94	26	120	26
Mon Apr 20 04:15:23 2015	1429517723	96	25	121	24
Mon Apr 20 04:15:23 2015	1429517723	97	24	121	24
Mon Apr 20 04:15:24 2015	1429517724	111	27	138	26
Mon Apr 20 04:15:23 2015	1429517723	111	34	145	33
Mon Apr 20 04:15:23 2015	1429517723	113	34	147	34
Mon Apr 20 04:15:24 2015	1429517724	115	34	149	33
Mon Apr 20 04:15:23 2015	1429517723	115	34	150	34
Mon Apr 20 04:15:24 2015	1429517724	136	32	168	32
