starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:23:23 2015	1429518203	66	18	84	15
Mon Apr 20 04:23:23 2015	1429518203	68	18	85	15
Mon Apr 20 04:23:23 2015	1429518203	66	20	86	17
Mon Apr 20 04:23:23 2015	1429518203	80	22	101	15
Mon Apr 20 04:23:23 2015	1429518203	83	25	107	22
Mon Apr 20 04:23:24 2015	1429518204	89	24	112	21
Mon Apr 20 04:23:24 2015	1429518204	90	24	114	22
Mon Apr 20 04:23:23 2015	1429518203	89	27	116	22
Mon Apr 20 04:23:23 2015	1429518203	89	29	118	24
Mon Apr 20 04:23:23 2015	1429518203	150	23	172	21
