starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:22:00 2015	1429518120	322	126	448	122
Mon Apr 20 04:21:58 2015	1429518118	321	128	449	127
Mon Apr 20 04:21:58 2015	1429518118	326	126	453	122
Mon Apr 20 04:21:59 2015	1429518119	327	137	463	133
Mon Apr 20 04:21:59 2015	1429518119	327	139	466	121
Mon Apr 20 04:22:00 2015	1429518120	351	125	476	123
Mon Apr 20 04:22:01 2015	1429518121	329	229	558	229
Mon Apr 20 04:22:01 2015	1429518121	505	194	699	194
Mon Apr 20 04:22:03 2015	1429518123	553	184	737	184
Mon Apr 20 04:22:02 2015	1429518122	569	270	840	270
