starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:21:54 2015	1429518114	219	128	348	128
Mon Apr 20 04:21:55 2015	1429518115	220	129	349	129
Mon Apr 20 04:21:55 2015	1429518115	224	128	352	128
Mon Apr 20 04:21:54 2015	1429518114	228	128	355	127
Mon Apr 20 04:21:53 2015	1429518113	228	130	358	130
Mon Apr 20 04:21:53 2015	1429518113	227	131	358	131
Mon Apr 20 04:21:54 2015	1429518114	223	138	361	137
Mon Apr 20 04:21:55 2015	1429518115	237	128	365	122
Mon Apr 20 04:21:53 2015	1429518113	218	154	372	154
Mon Apr 20 04:21:52 2015	1429518112	225	148	373	147
