starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:05:09 2015	1429506309	65	20	85	20
Mon Apr 20 01:05:10 2015	1429506310	69	19	89	16
Mon Apr 20 01:05:10 2015	1429506310	71	19	89	18
Mon Apr 20 01:05:10 2015	1429506310	80	18	98	16
Mon Apr 20 01:05:09 2015	1429506309	76	23	99	19
Mon Apr 20 01:05:09 2015	1429506309	78	22	100	19
Mon Apr 20 01:05:10 2015	1429506310	82	21	103	16
Mon Apr 20 01:05:10 2015	1429506310	87	21	108	18
Mon Apr 20 01:05:10 2015	1429506310	88	27	114	26
Mon Apr 20 01:05:10 2015	1429506310	109	23	132	20
