starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:05:07 2015	1429506307	48	24	72	23
Mon Apr 20 01:05:07 2015	1429506307	54	21	75	17
Mon Apr 20 01:05:07 2015	1429506307	50	26	75	25
Mon Apr 20 01:05:07 2015	1429506307	60	21	82	21
Mon Apr 20 01:05:07 2015	1429506307	60	24	84	23
Mon Apr 20 01:05:06 2015	1429506306	63	24	88	24
Mon Apr 20 01:05:07 2015	1429506307	61	27	88	27
Mon Apr 20 01:05:07 2015	1429506307	70	19	89	17
Mon Apr 20 01:05:07 2015	1429506307	59	31	90	30
Mon Apr 20 01:05:07 2015	1429506307	73	18	91	18
